ID	User	FollowersCount	Tweet	CreatedAt	RetweetCount	Truncated	Language	PossiblySensitive	IsLocationAvailable	Retweeted	ScreenNameResponse	UserIDResponse	FriendsCount	ListedCount	UserFavouritesCount	StatusesCount	UserLocation	UserCreatedAt	UserActiveDays	FavoriteCount	EntitiesUrls	EntitiesUrlsCount	EntitiesHashtags	EntitiesHashtagsCount	EntitiesMentions	EntitiesMentionsCount	EntitiesMentionIds	InReplyToScreenName	Source	UserProfileImage	NumCharacters	NumWords	RetweetedUser	RetweetedUserScreenNameResponse	RetweetedUserFollowersCount	RetweetedUserListedCount	RetweetedUserStatusesCount	RetweetedUserLocation	RetweetedUserCreatedAt	Indegree	Label
543227943892160514	nathan	790	Having a good time with my Oh So Funny friends. #walangpasok #FieldtripNila. @DannMauricious @MALIKtheamaZAYN 😃😃😃😃😃😃😃😃😋😍😘😭😜😔😘	12-12-2014 02:16:49	2	False	en	False	False	False	nathan_seoksoo	2741783059	1036	4	40182	21420	Pilipinas	18-8-2014 09:37:33	115	3	Null	0	walangpasok,FieldtripNila	2	dannmauricious	1	2741682048	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	15	Null	Null	Null	Null	Null	Null	Null	not_related_or_irrelevant
541246399426625536	3novices	742	3Novices:Super Typhoon Lashes Philippines as 600,000 Flee http://t.co/GepZSmzxnA Super Typhoon Hagupit began to lash the eastern Philip...	6-12-2014 15:02:52	0	False	en	False	False	False	3novices	2716028982	1095	222	12	1492738	Null	8-8-2014 03:40:55	120	0	http://t.co/GepZSmzxnA	1	Null	0	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	138	17	Null	Null	Null	Null	Null	Null	Null	displaced_people_and_evacuations
541919290132152321	Misha  Francisco	121	RT @AnthonyEusebio: Pls join us &amp; let's #PrayForThePhilippines 🙏 as super Typhoon Hugapit (Smash) hits Philippines now. Thanks!! 😭 2 Chron …	8-12-2014 11:36:41	47	False	en	False	False	True	QueenieJae23	394636554	241	4	22451	21385	Philippines	20-10-2011 11:48:37	1144	0	Null	0	PrayForThePhilippines	1	AnthonyEusebio	1	53593891	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	146	21	An†honyEusebio	AnthonyEusebio	18653	784	14793	'Knowing God' watch this:	4-7-2009 04:30:41	sympathy_and_emotional_support
541807808807964672	Abby	296	Stay safe.   #RubyPH #TyphoonHagupit #Philippines #tumblr http://t.co/5vv1thA9La	8-12-2014 04:13:42	0	False	en	False	False	False	Terntein	2192196498	91	6	504	7139	in the Fridge	13-11-2013 12:12:01	389	0	http://t.co/5vv1thA9La	1	RubyPH,TyphoonHagupit,Philippines,tumblr	4	Null	0	Null	Null	<a href="http://instagram.com" rel="nofollow">Instagram</a>	Null	80	7	Null	Null	Null	Null	Null	Null	Null	caution_and_advice
540694483868725249	CIDGPNP	26182	RT @pnpdpcr: Here are some Storm Survival Tips in preparation for #Hagupit #RubyPH| Be Prepared @PNPhotline @pnppio @PNP_PCRG http://t.co/e…	5-12-2014 02:29:45	76	False	en	False	False	True	CIDG_PNP	601518928	1620	81	19639	9334	Camp Crame, Quezon City	7-6-2012 03:27:33	910	0	Null	0	Hagupit,RubyPH	2	pnpdpcr,PNPhotline,pnppio,PNP_PCRG	4	788426780,1684969950,241394761,973079514	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	19	PNP Pulis at Komunidad	pnpdpcr	14735	41	5225	Quezon City, Philippines	29-8-2012 03:23:56	caution_and_advice
541454069919784960	NVM	3102	RT @infobencana: A man holds on to a pole as strong winds blow brought by Typhoon #Hagupit in Legazpi http://t.co/2EYCzDs4GK http://t.co/Tx…	7-12-2014 04:48:04	6	False	en	False	False	True	nvmtvli	2377779240	1418	5	1223	27920	Indonesia	7-3-2014 23:20:08	274	0	http://t.co/2EYCzDs4GK	1	Hagupit	1	infobencana	1	80246748	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	21	Media Center	infobencana	110927	520	492717	Indonesia	6-10-2009 07:54:52	other_useful_information
542159009977888768	Merbiee 🚲	127	RT @prinsesachinita: keep safe everyone!!🙏 #rubyph http://t.co/sLStKFLGGK	9-12-2014 03:29:15	132	False	en	False	False	True	iammervie30	2346927078	203	0	2911	6243	Quezon City	16-2-2014 14:24:28	295	0	http://t.co/sLStKFLGGK	1	rubyph	1	prinsesachinita	1	1498628336	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	74	7	kim chiu	prinsesachinita	1473925	417	22480		10-6-2013 15:54:38	sympathy_and_emotional_support
540811352365727744	Go Rapplers®	1358	RT @rapplerdotcom: PAGASA forecasters monitor #RubyPH. #RStream  Photo by: Ben Nabong/Rappler http://t.co/D836voKLm4	5-12-2014 10:14:08	14	False	en	False	False	True	GoRapplers	584158830	1969	70	841	96110	Philippines	18-5-2012 19:10:42	930	0	Null	0	RubyPH,RStream	2	rapplerdotcom	1	330826792	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	116	10	Rappler	rapplerdotcom	3145682	4190	617682	Philippines	7-7-2011 06:34:10	other_useful_information
541249479324606466	Muhammadiyah Disaster Management Center	11126	To make matters worse, some areas are still trying to recover from #Haiyan which will leave them more vulnerable to the impacts of #Hagupit.	6-12-2014 15:15:06	1	False	en	False	False	False	MDMCIndonesia	276891410	296	43	1538	24985	Indonesia	4-4-2011 09:00:08	1342	1	Null	0	Haiyan,Hagupit	2	Null	0	Null	Null	<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	Null	140	24	Null	Null	Null	Null	Null	Null	Null	other_useful_information
541799659497193473	Elvie Bautista	2052	RT @govph: Work is NOT suspended in gov't agencies that provide basic and health services, disaster response: http://t.co/5DDoQVGoOP #RubyPH	8-12-2014 03:41:19	22	False	en	False	False	True	Elviekkb	347064148	1118	7	12460	13520	Republic of the Philippines	2-8-2011 06:55:02	1223	0	http://t.co/5DDoQVGoOP	1	RubyPH	1	govph	1	170965705	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	19	Official Gazette PH	govph	1355957	2818	89988	Manila, Philippines	26-7-2010 06:37:05	caution_and_advice
541995520533999616	Derick and Summer: Thailand	1213	Typhoon Hagupit (Ruby) - Red Cross - Alive and missing persons http://t.co/ht7qaFyJkw	8-12-2014 16:39:36	0	False	en	False	False	False	derickandsummer	393286412	1662	22	25	6313	Thailand	18-10-2011 09:28:33	1147	0	http://t.co/ht7qaFyJkw	1	Null	0	Null	0	Null	Null	<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	Null	85	12	Null	Null	Null	Null	Null	Null	Null	missing_trapped_or_found_people
541546358834855940	iphexmagnavox	82	winds getting stronger here at imus,cavite keep safe all! #rubyph @SouthSnippets	7-12-2014 10:54:48	1	False	en	False	False	False	iphexmagnavox	19517672	173	4	33	1764	Not in Hk	26-1-2009 03:00:16	2141	0	Null	0	rubyph	1	SouthSnippets	1	520361430	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	80	11	Null	Null	Null	Null	Null	Null	Null	caution_and_advice
540936022721175552	Elizabeth Hopee	961	RT @TrendiePH: "Trending Philippines:00:47 AM PHT" 1. #RubyPH 2. #MTVStars 3. #ForevermoreTheBigReveal 4. Re-designed Harry Potter 5. Agnes	5-12-2014 18:29:32	1	False	en	False	False	True	AgnesHopie	2885070241	352	2	20751	18940	Null	31-10-2014 12:40:12	35	0	Null	0	RubyPH,MTVStars,ForevermoreTheBigReveal	3	TrendiePH	1	2833553179	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	139	13	TrendiePH - Trends	TrendiePH	60220	34	237892	Philippines	27-9-2014 03:38:00	not_related_or_irrelevant
541414562424045568	Yours	30	@DrRaisYatim Typhoon tears down homes in disaster-weary Philippines: LEGASPI, Philippines, Dec 07, 2014 (AFP) ... http://t.co/tU5sSJQRns	7-12-2014 02:11:05	0	False	en	False	False	False	TheOnly_Hanim	915877988	61	5	0	18874	Null	31-10-2012 01:22:33	767	0	http://t.co/tU5sSJQRns	1	Null	0	DrRaisYatim	1	118380713	DrRaisYatim	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	16	Null	Null	Null	Null	Null	Null	Null	other_useful_information
541126210386788352	Department of Health	22215	For health emergencies, call the DOH Emergency Hotline at 711-1001 to 02. #rubyph #floodph #beprepared http://t.co/tMNwQBIQDR	6-12-2014 07:05:16	3	False	en	False	False	False	DOHgov	2256342535	210	122	313	5324	Manila	21-12-2013 11:14:24	349	1	Null	0	rubyph,floodph,beprepared	3	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	125	16	Null	Null	Null	Null	Null	Null	Null	other_useful_information
541543573897117696	Destine Sarper	670	RT @KentPage: Carmel, 8 years old, holds her brother in evacuation center in the #Philippines #TyphoonHagupit v/@unicef_uk http://t.co/l3DR…	7-12-2014 10:43:44	15	False	en	False	False	True	olandese48	1474385438	739	16	9870	13419	Null	1-6-2013 10:34:38	554	0	Null	0	Philippines,TyphoonHagupit	2	KentPage,UNICEF_uk	2	24290265,10302222	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	18	Kent Page	KentPage	74087	855	29405	UNICEF Headquarters New York	14-3-2009 00:20:10	displaced_people_and_evacuations
541500939451240448	helmut  holzheid	370	RT @PhilippineStar: PHOTO: #RubyPH / #Hagupit as seen from the International Space Station | via @AstroTerry http://t.co/IlPFV8fiQ9	7-12-2014 07:54:19	41	False	en	False	False	True	HHolzheid	2179773014	1662	3	15	3778	Null	7-11-2013 09:56:57	394	0	Null	0	RubyPH,Hagupit	2	PhilippineStar,AstroTerry	2	472122299,1115148079	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	131	17	The Philippine Star	PhilippineStar	541640	1703	415335	Philippines	23-1-2012 16:37:30	other_useful_information
541481050115805184	LOIYALS Cebu™	4665	RT @loisavids: But still, to those who are living in Visayas, especially the Loiyals there, be safe guys! #RubyPH	7-12-2014 06:35:17	33	False	en	False	False	True	TeamLoisaCBU	2607363361	128	15	59778	114441	loisa andalio	6-7-2014 11:53:15	153	0	Null	0	RubyPH	1	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	113	19	Hiro 日高	hirohdk16	7787	1	3660	Kumamoto-ken, Japan	18-7-2014 14:17:26	caution_and_advice
541564173545525248	Tolitzleopardz	663	RT @ANCALERTS: Strong winds topple store in Real St., Tacloban City. #RubyPH  (Photo via @zhandercayabyab) http://t.co/q4MVEhOWmm	7-12-2014 12:05:35	71	False	en	False	False	True	litoleopardz	2205587577	1531	15	1211	9069	Riyadh	3-12-2013 06:40:46	369	0	Null	0	RubyPH	1	ANCALERTS,zhandercayabyab	2	44728980,740086350	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	129	17	ABS-CBN News Channel	ANCALERTS	4804373	7743	675727	Philippines	4-6-2009 21:26:24	infrastructure_and_utilities_damage
542163008143642626	Marianne Carmona	107	RT @AkoSiTataLino: 👍 👍 👍 Stay Safe everyone! #RubyPH http://t.co/X45dBakuoJ	9-12-2014 03:45:08	655	False	en	False	False	True	pssttmaryan	1659797726	613	0	493	839	Batangas City	10-8-2013 10:26:33	485	0	Null	0	RubyPH	1	Null	0	Null	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	78	10	Mamu	mamungpageone	231161	146	56538		11-11-2013 09:49:03	sympathy_and_emotional_support
540545211714523138	Tom Yulsman	1942	Thanks partly to developing #ElNiño, Typhoon #Hagupit will be weaker than Hayan at Philippine landfall. @DiscoverMag http://t.co/iPgEcz7vo6	4-12-2014 16:36:35	2	False	en	False	False	False	yulsman	16033525	387	178	124	2916	Niwot, Colorado	28-8-2008 22:02:18	2288	0	http://t.co/iPgEcz7vo6	1	ElNiño,Hagupit	2	DiscoverMag	1	23962323	Null	<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>	Null	139	17	Null	Null	Null	Null	Null	Null	Null	caution_and_advice
541608310936731648	Philippine Embassy in the USA	6994	RT @ANCALERTS: Soliman: Two bridges being repaired, cleared by DPWH &amp; military in Samar island. Sending C-130 to Borongan also being consid…	7-12-2014 15:00:58	7	False	en	False	False	True	philippinesusa	153045501	456	162	1371	6881	Washington, DC	7-6-2010 15:01:10	1643	0	Null	0	Null	0	ANCALERTS	1	44728980	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	144	22	ABS-CBN News Channel	ANCALERTS	4804373	7743	675727	Philippines	4-6-2009 21:26:24	infrastructure_and_utilities_damage
541508986730598400	marou pahati sarne	782	RT @CebuInfocen: CEBU CITY - Mayor Rama suspended classes in all levels  private &amp; public schools tomorrow, December 8 #walangpasok #rubyPH…	7-12-2014 08:26:17	3	False	en	False	False	True	marou_ps	27613595	894	23	1324	28902	philippines	30-3-2009 10:14:14	2077	0	Null	0	walangpasok,rubyPH	2	Null	0	Null	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	144	22	PIA Central Visayas	PIACentralVis	10523	136	20184	Gorordo Ave., Cebu City	15-8-2011 01:56:51	infrastructure_and_utilities_damage
541919820246044673	Jacintha	101	RT @ABSCBNNews: SLIDESHOW: Tacloban survives yet another typhoon http://t.co/YfnpgAhESy (Photo: Marlon Tano) #RubyPH http://t.co/zILojgnGxp	8-12-2014 11:38:48	303	False	en	False	False	True	heyjacintha	984335472	0	0	2586	781	Null	2-12-2012 10:27:56	736	0	http://t.co/YfnpgAhESy	1	RubyPH	1	ABSCBNNews	1	15872418	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	139	14	ABS-CBN News	ABSCBNNews	6500183	7941	731577	Manila, Philippines	16-8-2008 10:09:33	other_useful_information
540855989734371328	puri 🌄🌑	441	Mamomove din ang finals week! Lechugas ka #RubyPH	5-12-2014 13:11:31	0	False	en	False	False	False	angelapurisima	2338297837	829	5	68810	46210	cha taehyun's fifth	11-2-2014 12:25:45	297	0	Null	0	RubyPH	1	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	49	8	Null	Null	Null	Null	Null	Null	Null	not_related_or_irrelevant
541877265593024512	Ariel	2049	Be safe, Be vigilant, and PRAY!!! :) :) :) #RubyPH	8-12-2014 08:49:42	0	False	en	False	False	False	ariel_salle	2289113497	1476	14	9459	12964	Republic of the Philippines	13-1-2014 04:48:33	329	0	Null	0	RubyPH	1	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	50	9	Null	Null	Null	Null	Null	Null	Null	sympathy_and_emotional_support
541411894897434624	Penny Davies	1724	RT @YebSano: Typhoon #Hagupit now making landfall in Eastern Samar, with winds of 175 to 210 kph, and rainfall up to 30mm per hour.	7-12-2014 02:00:29	66	False	en	False	False	True	pdavies5	2574108490	328	73	2650	6012	Null	31-5-2014 16:55:45	189	0	Null	0	Hagupit	1	YebSano	1	97618796	Null	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	Null	131	24	Yeb Saño	YebSano	12133	511	11624	Planet Earth	18-12-2009 08:05:48	not_related_or_irrelevant
541758212337176576	niño barcial	153	RT @unilab_ph: Work is cancelled today (12/8/2014) for field-, plant-, and office-based Unilab employees in GMA &amp; affected areas. #walangpa…	8-12-2014 00:56:37	15	False	en	False	False	True	nsbarcial	632618597	572	16	4389	8644	Manila / Melbourne 	11-7-2012 05:36:37	879	0	Null	0	Null	0	unilab_ph	1	48636435	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	144	20	Unilab	unilab_ph	12043	41	14231	Mandaluyong City	19-6-2009 06:58:53	other_useful_information
541868819312955392	Eastasianews	835	New post: Typhoon Hagupit kills at least two http://t.co/yogrz7jDoD	8-12-2014 08:16:08	0	False	en	False	False	False	Eastasianewsnet	2221432382	649	50	1	292497	日本	29-11-2013 13:23:12	373	0	http://t.co/yogrz7jDoD	1	Null	0	Null	0	Null	Null	<a href="http://eastasianews.net/" rel="nofollow">Eastasianewsnet201408</a>	Null	67	9	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
542216867067092994	Jawe Endrina 🐺	327	#RubyPH I hate you forever	9-12-2014 07:19:09	0	False	en	False	False	False	iwantjaw	243978310	206	0	3789	18978	Philippines	28-1-2011 06:41:01	1411	0	Null	0	RubyPH	1	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	26	5	Null	Null	Null	Null	Null	Null	Null	sympathy_and_emotional_support
541527022091395072	TheBadHombreAccount	2357	RT @weatherchannel: Looking for info on Typhoon #Hagupit (#RubyPH)? Follow @TWC_Hurricane for the latest. http://t.co/sm56oxKcEp http://t.c…	7-12-2014 09:37:57	69	False	en	False	False	True	inkonspicuo	206264653	1965	63	12880	130687	Null	22-10-2010 16:14:50	1506	0	http://t.co/sm56oxKcEp	1	Hagupit,RubyPH	2	weatherchannel,twc_hurricane	2	20998647,313537605	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	16	The Weather Channel	weatherchannel	3658099	16594	103568	Atlanta, GA	16-2-2009 16:21:12	other_useful_information
541261103133896704	Chicago Tribune	1098478	U.N. agency: Philippines seeing one of world's biggest peacetime evacuations over typhoon http://t.co/OccSkrcGKn http://t.co/7HSrqw0niP	6-12-2014 16:01:17	12	False	en	False	False	False	chicagotribune	7313362	403	11882	413	194049	Chicago, IL	7-7-2007 14:10:07	2709	2	http://t.co/OccSkrcGKn	1	Null	0	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	135	14	Null	Null	Null	Null	Null	Null	Null	displaced_people_and_evacuations
540654432770211840	Journeyer	341	RT @JojoMalig: JTWC also now says Samar landfall and... wait, is that Metro Manila? #Hagupit #RubyPH http://t.co/6U8zS4FZc0	4-12-2014 23:50:36	5	False	en	False	False	True	TheMrJourneyer	271235895	517	27	14513	37604	Suisun City, CA	24-3-2011 03:31:42	1351	0	Null	0	Hagupit,RubyPH	2	JojoMalig	1	143739132	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	123	17	Jojo Pasion Malig	JojoMalig	10315	369	177655	Metro Manila, Philippines	14-5-2010 08:05:23	not_related_or_irrelevant
541442451412508672	Anne Curtis Fans	9603	RT @nababaha: Extended Doppler Radar image from Cebu now available. I think we are seeing the eye in this image. #RubyPh http://t.co/noFVpi…	7-12-2014 04:01:54	88	False	en	False	False	True	fANNEatics_	283929131	96	14	2694	54381	Null	18-4-2011 08:54:21	1328	0	Null	0	RubyPh	1	nababaha	1	207812652	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	22	Mahar Lagmay	nababaha	58670	487	39105	Philippines	26-10-2010 02:28:37	other_useful_information
541381810937012224	PIA Desk	40634	UPDATE as of 6AM: Stranded due to #RubyPH – 2,459 passengers, 89 vessels, 3 motor bancas and 689 rolling cargoes | via @PhilCoastGuard1	7-12-2014 00:00:56	0	False	en	False	False	False	PIADesk	525171812	439	415	500	94709	Philippines	15-3-2012 08:36:39	996	1	Null	0	RubyPH	1	Null	0	Null	Null	<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>	Null	135	23	Null	Null	Null	Null	Null	Null	Null	other_useful_information
540413913376907264	SLATERaddictsMin	4968	RT @thatguySLATER: Reading news about Typhoon Ruby and it’s getting scary. Praying for the Philippines. Hope we can be better prepared this…	4-12-2014 07:54:52	54	False	en	False	False	True	SLATERaddictsMi	410576300	228	8	204	17161	Null	12-11-2011 08:32:44	1117	0	Null	0	Null	0	thatguySLATER	1	206119796	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	22	Slater Young	thatguySLATER	720467	483	23629	Philippines	22-10-2010 09:42:29	sympathy_and_emotional_support
540186032465924096	Garnet Ireland	114	RT @Worldpeacesott: Philippines residents evacuating ahead of typhoon Hagupit -- Earth Changes -- http://t.co/kTiZw2liSd http://t.co/fHowPK…	3-12-2014 16:49:20	2	False	en	False	False	True	Colineartruth39	2674257122	99	13	4396	8823	Null	23-7-2014 15:56:59	133	0	http://t.co/kTiZw2liSd	1	Null	0	Worldpeacesott	1	510056233	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	15	WorldpeacenoWar	Worldpeacesott	286	36	15337	Japan	1-3-2012 10:54:18	displaced_people_and_evacuations
541839938002489344	PJ	808	RT @DepEd_PH: CALOOCAN CITY | #walangpasok Classses from preschool to high school are suspended tomorrow, Dec. 8, 2014 due to #RubyPH | via…	8-12-2014 06:21:22	161	False	en	False	False	True	paauuula19	706837327	0	0	45054	80420	mnl • pampanga	20-7-2012 09:39:21	870	0	Null	0	walangpasok,RubyPH	2	DepEd_PH	1	204151028	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	23	DepEd	DepEd_PH	3616046	1981	17897	Pasig City, Philippines	18-10-2010 01:32:36	other_useful_information
541191089818836992	Baikong Mamid-Sia	1334	RT @govph: #RubyPH expected to make landfall tonight in Dolores, Eastern Samar, to bring 4.5-meter storm surges and heavy-torrential rainfa…	6-12-2014 11:23:05	29	False	en	False	False	True	iambaikong	14341323	557	72	237	3955	Hong Kong	9-4-2008 12:46:49	2431	0	Null	0	RubyPH	1	govph	1	170965705	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	20	Official Gazette PH	govph	1355957	2818	89988	Manila, Philippines	26-7-2010 06:37:05	other_useful_information
540385662386458625	Pinoymommy_kickyum🇵🇭	6149	RT @wesleywolfe44: #Hagupit is going to be a huge threat to the island nation of the #Philippines strength compatible to Super Typhoon Hayi…	4-12-2014 06:02:36	3	False	en	False	False	True	pinoymommy	26194850	1296	78	14782	367463	Philippines	24-3-2009 07:14:03	2080	0	Null	0	Hagupit,Philippines	2	wesleywolfe44	1	2574588064	Null	<a href="http://itunes.apple.com/us/app/twitter/id409789998?mt=12" rel="nofollow">Twitter for Mac</a>	Null	140	23	Wesley Wolfe	wesleywolfe44	328	13	2785		1-6-2014 00:39:38	caution_and_advice
